user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
74,0.38685280723454163,0.5,0.0,13.0
75,0.5296347172140421,0.5,0.0,12.0
76,0.5087403079104241,0.4,0.2,14.8
77,0.5087403079104241,0.3333333333333333,0.0,10.0
78,0.6131471927654584,0.5,0.2,20.6
79,1.0,0.35714285714285715,0.0,11.2
80,0.36331756126716835,0.5,0.0,12.6
81,0.6843515475204855,0.3333333333333333,0.2,17.2
82,0.3391602052736161,0.2,0.0,8.6
83,1.0,0.5555555555555556,0.0,10.2
84,0.830419897363192,0.36363636363636365,0.0,12.8
85,0.38356636737133565,0.25,0.0,7.6
86,0.6548086577531307,0.6,0.0,10.6
87,1.0,0.38461538461538464,0.0,12.0
88,0.6843515475204855,0.5,0.4,23.6
89,0.8539316501572937,0.4444444444444444,0.2,18.8
90,1.0,0.8333333333333334,0.0,14.4
91,0.6992148198508501,0.5,0.6,17.8
92,0.23719771276929622,0.5,0.2,14.8
93,0.48522855511632257,0.3333333333333333,0.0,8.8
94,1.0,1.0,0.0,11.0
95,0.8539316501572937,0.6666666666666666,0.0,11.8
96,1.0,1.0,0.0,10.2
97,0.5531464700081437,0.3333333333333333,0.0,14.4
98,0.0,0.0,0.0,7.0
99,1.0,0.38461538461538464,0.2,19.4
100,0.6131471927654584,0.5,0.0,8.8
101,1.0,0.3125,0.2,19.0
102,0.23719771276929622,0.5,0.2,14.0
103,0.5531464700081437,0.2857142857142857,0.4,17.0
104,0.48522855511632257,0.3333333333333333,0.0,7.6
105,0.4703652827859579,0.4,0.0,12.8
106,0.36005461457723403,0.25,0.0,9.2
107,0.5147714448836774,0.6,0.2,19.0
109,0.5087403079104241,0.18181818181818182,0.0,10.6
110,0.7860137352654724,0.6666666666666666,0.4,26.4
111,0.3391602052736161,0.14285714285714285,0.4,16.2
112,0.8772153153380493,1.0,0.0,10.4
113,0.4776237035032179,0.6666666666666666,0.0,10.0
114,0.7227265726449519,0.6,0.2,14.6
115,0.7860137352654724,0.3076923076923077,0.2,13.8
116,1.0,0.3333333333333333,0.0,10.4
117,0.34519134224686937,0.25,0.2,14.4
118,0.0,0.0,0.0,6.6
119,0.5087403079104241,0.3333333333333333,0.2,13.2
120,0.5585075862632192,0.5,0.2,20.8
121,0.0,0.0,0.0,9.2
122,0.7095272044910244,0.75,0.0,12.8
123,0.46927872602275644,0.3333333333333333,0.0,10.6
124,0.9674679834891693,1.0,0.0,9.0
125,0.4703652827859579,0.3333333333333333,0.0,10.2
126,1.0,0.3125,0.2,16.8
127,0.830419897363192,0.2857142857142857,0.4,16.8
128,0.8854598815714874,1.0,0.2,17.0
129,0.8539316501572937,0.6666666666666666,0.4,24.2
130,0.4468535299918563,0.3333333333333333,0.0,11.6
131,0.639945385422766,0.375,0.2,20.6
132,1.0,1.0,0.2,8.0
133,1.0,0.45454545454545453,0.0,12.4
134,0.5531464700081437,0.3333333333333333,0.0,11.8
135,0.8687949224876582,0.36363636363636365,0.2,17.0
136,1.0,0.38461538461538464,0.4,23.0
137,0.6309297535714575,1.0,0.2,18.6
139,0.8539316501572937,0.5,0.4,23.0
140,1.0,1.0,0.2,11.0
141,0.7860137352654724,0.2857142857142857,0.2,15.6
142,0.6096199500078984,0.75,0.6,26.0
143,0.7227265726449519,0.3333333333333333,0.4,25.6
144,0.8318724637288826,0.75,0.2,19.6
145,0.7860137352654724,0.6666666666666666,0.4,34.6
146,0.2640681225725909,0.5,0.0,16.0
148,0.6992148198508501,0.6,0.2,21.8
149,0.2960819109658652,0.3333333333333333,0.2,13.6
150,0.38685280723454163,0.5,0.0,12.4
151,1.0,0.3125,0.0,9.2
152,1.0,1.0,0.8,38.6
153,0.5531464700081437,0.4,0.0,8.0
154,1.0,0.38461538461538464,0.2,14.4
155,0.0,0.0,0.0,10.6
156,1.0,0.3333333333333333,0.0,10.2
157,0.8687949224876582,0.4,0.2,10.4
158,0.6843515475204855,0.5,0.6,37.2
159,0.5147714448836774,0.3,0.0,8.0
161,0.6608397947263839,0.5714285714285714,0.2,14.0
162,0.0,0.0,0.8,24.8
163,0.3156484524795145,0.2222222222222222,0.0,10.6
164,0.8687949224876582,0.36363636363636365,0.2,10.6
165,0.14606834984270645,0.2,0.0,9.6
166,0.830419897363192,0.8,0.0,8.2
167,0.0,0.0,0.0,9.8
168,0.0,0.0,0.0,14.0
169,0.6131471927654584,0.5,0.0,13.4
170,0.5143371794949736,0.75,0.6,26.0
171,1.0,0.3125,0.0,9.6
172,0.75369761125927,0.75,0.2,14.4
173,0.48522855511632257,0.4,0.2,15.0
174,0.8503449055347546,1.0,0.0,15.0
175,0.6992148198508501,0.5,0.4,20.8
176,0.8318724637288826,0.75,0.2,18.0
177,0.6164336326286644,0.3333333333333333,0.0,12.8
178,0.7653606369886217,0.6666666666666666,0.0,12.8
179,0.8539316501572937,0.3076923076923077,0.0,9.4
180,1.0,0.3333333333333333,0.0,10.8
181,0.787702056960637,0.75,0.0,10.8
182,0.16958010263680806,0.2,0.4,17.0
183,0.9828920819566879,1.0,0.0,12.6
184,0.7227265726449519,0.42857142857142855,0.2,19.6
185,1.0,1.0,0.2,13.0
186,0.6843515475204855,0.3333333333333333,0.2,10.8
187,0.0,0.0,0.2,19.2
188,1.0,1.0,0.2,13.4
189,0.6992148198508501,0.375,0.2,19.0
190,0.8687949224876582,0.4,0.0,11.2
191,0.8687949224876582,0.3076923076923077,0.2,16.6
192,0.8503449055347546,1.0,0.2,12.6
193,0.6548086577531307,0.6,0.0,9.0
194,0.8539316501572937,0.36363636363636365,0.2,20.0
195,0.6843515475204855,0.5,0.2,17.2
196,1.0,1.0,0.2,13.4
197,0.8318724637288826,0.75,0.2,19.8
198,0.48522855511632257,0.2857142857142857,0.0,10.0
199,0.8687949224876582,0.4,0.2,15.6
200,1.0,0.38461538461538464,0.2,16.4
201,0.6992148198508501,0.5,0.6,19.4
202,1.0,0.3333333333333333,0.2,15.4
203,0.5143371794949736,0.75,0.0,11.8
204,1.0,1.0,0.4,30.2
205,1.0,0.8333333333333334,0.0,12.2
206,0.5531464700081437,0.25,0.2,13.6
207,1.0,0.3333333333333333,0.4,20.4
208,0.38356636737133565,0.3333333333333333,0.2,15.4
209,1.0,0.3125,0.4,15.2
210,0.5531464700081437,0.3333333333333333,0.4,24.8
211,0.44149241373678083,0.5,0.2,17.4
212,0.6992148198508501,0.25,0.4,21.4
213,0.6164336326286644,0.2727272727272727,0.0,9.4
214,1.0,0.4166666666666667,0.4,19.8
215,0.8539316501572937,0.3333333333333333,0.2,21.0
216,0.46927872602275644,0.3333333333333333,0.0,9.4
217,0.75369761125927,0.75,0.4,27.8
218,0.7227265726449519,0.25,0.0,10.8
219,1.0,1.0,0.4,26.0
220,0.6309297535714575,1.0,0.2,11.6
221,0.6366824387328317,0.5,0.4,22.2
222,1.0,0.3125,0.2,16.6
223,0.20210734650054757,0.3333333333333333,0.4,17.0
224,0.6992148198508501,0.2727272727272727,0.0,9.0
225,0.44149241373678083,0.5,0.2,23.2
226,0.830419897363192,0.4,0.4,27.8
227,0.8539316501572937,0.2857142857142857,0.4,17.2
228,0.0,0.0,0.0,8.8
229,0.8687949224876582,0.8,0.4,24.6
230,0.9197207891481876,1.0,0.0,12.8
231,0.7653606369886217,0.6666666666666666,0.0,9.2
232,0.13120507751234178,0.2,0.2,16.6
233,0.2960819109658652,0.3333333333333333,0.2,14.4
234,0.6548086577531307,0.3333333333333333,0.4,20.6
235,0.9060254355346823,1.0,0.4,20.4
236,1.0,0.3125,0.6,27.6
237,0.3156484524795145,0.2857142857142857,0.4,17.6
238,0.8539316501572937,0.4,0.0,12.6
239,0.8687949224876582,0.6666666666666666,0.4,19.6
240,1.0,0.45454545454545453,0.6,21.4
241,0.9469024295259745,1.0,0.2,11.6
242,0.30078518014914984,0.18181818181818182,0.0,8.4
243,0.9197207891481876,1.0,0.2,14.2
244,1.0,1.0,0.2,13.2
245,0.8539316501572937,0.3076923076923077,0.0,8.0
246,0.8539316501572937,0.8,0.2,15.0
247,1.0,0.35714285714285715,0.4,19.6
248,1.0,1.0,0.2,18.6
249,0.8687949224876582,0.6666666666666666,0.0,9.0
250,0.46927872602275644,0.3333333333333333,0.6,20.8
251,1.0,0.625,0.2,17.8
253,0.0,0.0,0.0,12.2
255,0.830419897363192,0.6666666666666666,0.2,16.2
256,0.8687949224876582,0.5,0.4,18.2
257,0.639945385422766,0.6,0.4,20.6
258,0.7653606369886217,0.6666666666666666,0.0,7.6
259,1.0,1.0,0.8,39.2
261,0.4703652827859579,0.2,0.2,18.6
262,1.0,0.45454545454545453,0.2,17.0
263,1.0,0.4166666666666667,0.4,21.2
264,0.8687949224876582,0.36363636363636365,0.0,10.6
265,1.0,0.4166666666666667,0.2,20.0
266,0.8539316501572937,0.3333333333333333,0.2,19.4
267,0.8687949224876582,0.3333333333333333,0.2,21.2
268,0.8687949224876582,0.3076923076923077,0.0,9.2
269,0.38685280723454163,0.5,0.2,15.2
270,0.0,0.0,0.6,20.6
271,0.8687949224876582,0.6666666666666666,0.4,32.0
272,1.0,0.38461538461538464,0.4,26.0
273,0.4776237035032179,0.6666666666666666,0.2,14.2
274,0.8687949224876582,0.5,0.6,20.8
275,0.7227265726449519,0.375,0.2,12.2
276,0.8318724637288826,0.75,0.4,28.2
277,1.0,0.3125,0.0,7.0
278,1.0,1.0,0.2,12.6
279,0.6366824387328317,0.5,0.2,16.8
280,1.0,1.0,0.2,14.0
281,0.46927872602275644,0.3333333333333333,0.0,13.8
282,1.0,0.3333333333333333,0.0,14.6
283,1.0,0.7142857142857143,0.4,18.0
284,0.6366824387328317,0.5,0.0,7.8
285,0.4703652827859579,0.3333333333333333,0.4,15.6
286,1.0,0.3125,0.2,12.8
287,0.6131471927654584,0.5,0.4,24.4
289,0.6366824387328317,0.5,0.4,21.2
